timestamp,1d_1w,1m_3m,1w_1m,1y_2y,24h,2y_3y,3m_6m,3y_5y,5y_7y,6m_12m,7y_10y,more_10y
2014-04-22T00:00:00Z,0.0384275419727269,0.335055372210762,0.0915062782800668,0.0215154544592989,0.02172237014621,0.0020996656135908,0.442983802588586,0.0000813084009647242,0.00000591982796456924,0.0466022864998578,0,0
2014-04-23T00:00:00Z,0.0411063671197631,0.33462152514142,0.0929288708702119,0.0217331623626797,0.0180101225840525,0.00209258075828751,0.436464486903657,0.0000837690166020332,0.00000596207247055894,0.0529531531708824,0,0
2014-04-24T00:00:00Z,0.0437491612170181,0.332371627072365,0.0941085706569639,0.0225389277842991,0.0130490538709679,0.00208990215023914,0.436328397332368,0.0000839416073542225,0.00000601226619287231,0.0556744060422599,0,0
2014-04-25T00:00:00Z,0.0418747874970645,0.333487725096035,0.0940778038904337,0.0240537062803847,0.0130038641436419,0.00209065419352423,0.436864230695693,0.0000840752173068516,0.00000607804971151638,0.0544570749362339,0,0
2014-04-26T00:00:00Z,0.046166687245846,0.334544089552222,0.0920232212450652,0.0246540725544075,0.00817727011438715,0.00208990366199167,0.438274887343531,0.0000845771126254924,0.0000061295649752291,0.0539791616049792,0,0
2014-04-27T00:00:00Z,0.0432912710623012,0.335227134870398,0.0889625475956441,0.0248855148712817,0.00858522217064465,0.0020886057671236,0.441885266425734,0.0000856493459583235,0.00000618159937827772,0.0549826062915661,0,0
2014-04-28T00:00:00Z,0.0332031545932572,0.334429154786512,0.0880071527296993,0.0254095149801512,0.0180893078673744,0.0020898895764788,0.443856554759603,0.0000866182672886878,0.00000624974429755582,0.0548224026953675,0,0
2014-04-29T00:00:00Z,0.0383919811139321,0.332146625734656,0.0864083637605519,0.0259742395377028,0.0145225691250885,0.00209071512163073,0.445768444494353,0.0000873466094988803,0.00000631546743151732,0.0546033990351837,0,0
2014-04-30T00:00:00Z,0.0363542469451251,0.33474921949063,0.0870475507532545,0.0271764819247551,0.0110203345053127,0.0020930560612487,0.447867794640393,0.0000889349552974616,0.00000636824333107838,0.0535960124806826,0,0
2014-05-01T00:00:00Z,0.0369736869311931,0.333766574697639,0.0867237946183184,0.0274182826029797,0.00987168313832825,0.00209268705478179,0.449458254786525,0.000089754855026802,0.00000641865897542884,0.0535988626562647,0,0
2014-05-02T00:00:00Z,0.0278801284922011,0.334031992740642,0.0860568878460033,0.0275123832151088,0.0180330448857293,0.00209331727807751,0.450652827263933,0.0000912425730190982,0.00000646261926921014,0.0536417130860473,0,0
2014-05-03T00:00:00Z,0.0374541139710232,0.333589078839404,0.0850956198104924,0.0282809906170527,0.00783011611040832,0.00204484863616471,0.451870211638686,0.000141881341900298,0.00000652053429066945,0.0536866185006085,0,0
2014-05-04T00:00:00Z,0.0373695582063042,0.333512375349057,0.0832289443820503,0.0283934964950636,0.00804144572280708,0.00204618570618174,0.451998388366951,0.000142800790930642,0.0000065805319603012,0.0552602244487257,0,0
2014-05-05T00:00:00Z,0.0347925877080364,0.330126371243991,0.0842434204638222,0.0284987090158948,0.0101852533060969,0.00204571117221666,0.453957153924149,0.000144192690698475,0.00000664247953703105,0.0559999579955889,0,0
2014-05-06T00:00:00Z,0.032648006483011,0.313317962042248,0.0859890289204073,0.0286503956515866,0.00977916249300526,0.00204635320403325,0.469881448273538,0.00014534739302643,0.00000669942937517256,0.0575355961098015,0,0
2014-05-07T00:00:00Z,0.0308243091854288,0.303776371043665,0.084239172455584,0.0287392488012663,0.0138127430890271,0.00204646150060445,0.476644019467502,0.000146545030490348,0.00000675054191410095,0.0597643788845504,0,0
2014-05-08T00:00:00Z,0.0329357098908643,0.302252991892377,0.0815184186845066,0.0288446687220576,0.0124304935330823,0.00204028469158709,0.477723815319234,0.000153057438602508,0.00000678025496380673,0.0620937795727559,0,0
2014-05-09T00:00:00Z,0.0278784358588252,0.3028199531037,0.0857698593070534,0.02900886371754,0.00985626905400296,0.00203967437776457,0.4788806424432,0.000153985154775377,0.00000681344311712469,0.0635855035400541,0,0
2014-05-10T00:00:00Z,0.0283023171313471,0.306389568659495,0.0810240219819992,0.0291495985628994,0.00884922918916275,0.00203490923340402,0.478356197229674,0.000157461822931883,0.00000687168364425386,0.0657298245054754,0,0
2014-05-11T00:00:00Z,0.0293195305730161,0.299341001664224,0.0798497996217181,0.0299274123376048,0.0075686774773924,0.00203075071808621,0.484876353065531,0.000161749747925836,0.00000693713434589519,0.0669177876601893,0,0
2014-05-12T00:00:00Z,0.0254705195675716,0.294664136733851,0.0805604737239156,0.0299450158431227,0.0110550993542704,0.00206052609598472,0.486921875176721,0.000165493998137052,0.00000698996419073527,0.0691498695422682,0,0
2014-05-13T00:00:00Z,0.0265995984071629,0.292534897680832,0.080754153599338,0.0301501148668274,0.00995835890185464,0.00205895443966135,0.484519752156422,0.000168336108798708,0.00000704765075449349,0.0732487861883816,0,0
2014-05-14T00:00:00Z,0.0234331328416354,0.290518269488278,0.0800761007744655,0.0303150909556764,0.0169672111027514,0.00205926622163905,0.481234455148166,0.000170139662489908,0.00000711096128565633,0.0752192228436452,0,0
2014-05-15T00:00:00Z,0.0243850238759356,0.292522697337187,0.0758196732962604,0.0305790578537313,0.0169258533674835,0.00205451948439807,0.480006299626421,0.000174849007391592,0.00000716452229217515,0.0775248616289327,0,0
2014-05-16T00:00:00Z,0.0323026116251099,0.296300565754246,0.0699188298250373,0.0307975203898745,0.00968941029159048,0.00203257391063848,0.478390772806321,0.000198141535013014,0.00000722409708933534,0.0803623497651137,0,0
2014-05-17T00:00:00Z,0.0342270363785992,0.295721688005388,0.0682196334130622,0.0310715119218269,0.00648751099384468,0.00203308611957016,0.477574506350269,0.000199658844420828,0.00000727975227698706,0.084458088220777,0,0
2014-05-18T00:00:00Z,0.0340824022413602,0.294288054941074,0.0666772126240601,0.0312061957730264,0.00685388792223478,0.00206926681919353,0.473652561407494,0.000201204751335925,0.00000731896868622353,0.0909618945515701,0,0
2014-05-19T00:00:00Z,0.0313084841467567,0.286958660574803,0.0659769087941058,0.03127590714795,0.0109976543865581,0.00206640235003026,0.47475807833513,0.000204830313889572,0.00000737275631969888,0.0964457011944925,0,0
2014-05-20T00:00:00Z,0.0294722755509641,0.285791349301998,0.0613614044575989,0.0313714177303675,0.0178330982926811,0.00206324314558395,0.471480698747323,0.000205554475240844,0.0000074037991649753,0.100413554499113,0,0
2014-05-21T00:00:00Z,0.0344910462852686,0.28354585208338,0.0625473261858663,0.0315118083991216,0.0130468283021667,0.00205969006131669,0.46552296944426,0.000206463635883722,0.00000742515596080103,0.10706059044681,0,0
2014-05-22T00:00:00Z,0.0299822384056023,0.282088133702571,0.0662530075016559,0.0315695472846217,0.0152583540579712,0.00205518472221542,0.451918484104308,0.000207714252581485,0.00000742823266477284,0.120659907735843,0,0
2014-05-23T00:00:00Z,0.0319440036046994,0.28174501885164,0.0627989224884818,0.0317017177444755,0.0172476152432092,0.00204090498349372,0.44806486824401,0.000219913147523082,0.00000746239731871548,0.124229573295183,0,0
2014-05-24T00:00:00Z,0.0398321878905305,0.275844245044138,0.0531994000572692,0.0319741560356666,0.0327178900386739,0.00203684116922727,0.430416528670933,0.000223617986460446,0.00000751038498016438,0.133747622722156,0,0
2014-05-25T00:00:00Z,0.0598842392724105,0.273231544639694,0.0506699696856876,0.0319619163559293,0.0192002161491284,0.00202707892866877,0.394223548495638,0.000226010795802679,0.00000753462457096255,0.168567941052506,0,0
2014-05-26T00:00:00Z,0.0645338614491156,0.264798602859555,0.0516464769991655,0.0319733356648119,0.0176122592432918,0.00201469835943401,0.388911442003588,0.000234305179557399,0.00000757074199422273,0.178267447499521,0,0
2014-05-27T00:00:00Z,0.0634567137616855,0.259591783274919,0.0539771805856051,0.0314847396878693,0.0249396139819134,0.00200054264321095,0.377858752210245,0.000234927314919272,0.00000755091333525875,0.186448195626333,0,0
2014-05-28T00:00:00Z,0.0719851680267661,0.257045292776648,0.0554055214131084,0.031539582724996,0.0169142180779324,0.00197658076689501,0.368119275425018,0.000255555549445128,0.00000759032170162774,0.196751214917524,0,0
2014-05-29T00:00:00Z,0.075856565499077,0.252893799940425,0.0551518187835692,0.0317757620217237,0.0128755656671337,0.00197283890847638,0.368129462793227,0.000258612468997731,0.00000763629791009137,0.201077937619495,0,0
2014-05-30T00:00:00Z,0.0486242594652367,0.243293224113489,0.0580113105137477,0.0317923930359369,0.0439848405783545,0.00194153987933558,0.367524531368038,0.000280559041726624,0.00000763981047022344,0.2045397021937,0,0
2014-05-31T00:00:00Z,0.0811841792120079,0.238924529830083,0.0580597697008998,0.0317316952059777,0.013596744499395,0.00193270455401434,0.364243042165704,0.000285516011429975,0.0000076564335348399,0.210034162386988,0,0
2014-06-01T00:00:00Z,0.0775345804941192,0.231891005415205,0.0612749519810196,0.0317935056868108,0.0175246928576494,0.00192232617349016,0.359415470643694,0.000291076002884843,0.00000769352947954811,0.218344697215683,0,0
2014-06-02T00:00:00Z,0.0542755675853759,0.218294689363,0.0632530181003467,0.0319064260236899,0.0443643523022416,0.00184829360047875,0.361841776853795,0.000357198120033244,0.00000769532422971055,0.223850982726844,0,0
2014-06-03T00:00:00Z,0.0705165005898511,0.204929704260876,0.073685503791018,0.032053596793259,0.0218764044386806,0.00183663490565461,0.365876159870941,0.000363274331207034,0.00000770786819397934,0.228854513150353,0,0
2014-06-04T00:00:00Z,0.0739946225738976,0.197217446556744,0.0757558995543036,0.0320994323864929,0.019578658806012,0.00183062534749258,0.365152511324088,0.000366918001484965,0.00000770952307272923,0.233996175926446,0,0
2014-06-05T00:00:00Z,0.0778028129560804,0.193812500521986,0.0750189136732872,0.0321292239772209,0.0187686503094422,0.00182315803146455,0.362952065017679,0.00037359248594452,0.00000770857075697838,0.23731137445617,0,0
2014-06-06T00:00:00Z,0.0543126599944451,0.193306708521244,0.0776230852467137,0.0324653397262183,0.0411334957340528,0.00180658449442981,0.359207813544812,0.000382568706654307,0.00000769574804030713,0.239754048283423,0,0
2014-06-07T00:00:00Z,0.0846048785186457,0.192425541736235,0.0780437190134266,0.0325147152054628,0.0108099419531013,0.00175597762744956,0.355715875496928,0.000431984412900311,0.00000771939354473749,0.243689646642337,0,0
2014-06-08T00:00:00Z,0.0820888694557523,0.189318228930347,0.0812740351591943,0.0324865147071106,0.0110510932743673,0.00167599671979357,0.354292564864551,0.00051100208188198,0.00000774585472792192,0.247293948952303,0,0
2014-06-09T00:00:00Z,0.0769481456910951,0.185064728473281,0.0860175897896909,0.0324611001672305,0.0166717299522791,0.00163391503278581,0.35014359895362,0.000537281488385966,0.00000776109327596761,0.250514149358383,0,0
2014-06-10T00:00:00Z,0.0734578205660565,0.164238315702218,0.0919688317335484,0.0324959448627218,0.0267993955878898,0.00161124750618905,0.355174243593647,0.000555105188087229,0.00000778056515733612,0.253691314694511,0,0
2014-06-11T00:00:00Z,0.0803561547385951,0.150879850885893,0.0977788197291084,0.032491196999163,0.0254203896081126,0.00159545075981652,0.354507487864507,0.000572575159416766,0.00000780377485182364,0.256390270480562,0,0
2014-06-12T00:00:00Z,0.0625031911082662,0.135979310438618,0.0989422730303985,0.0320546590037316,0.0723133347438082,0.00155765422005366,0.348810669209746,0.000577437996165152,0.00000771256846822053,0.247253757680769,0,0
2014-06-13T00:00:00Z,0.0960356293606903,0.120947672350284,0.101304617578852,0.0320381621531212,0.0369208162540129,0.00154030454193622,0.361456108887749,0.000619871974883943,0.00000772774204407113,0.24912908915645,0,0
2014-06-14T00:00:00Z,0.120218627911218,0.123500818937688,0.0980727533265317,0.0322302135181751,0.0114990532372399,0.0014692218755152,0.358428252476296,0.000692133491891975,0.00000776027961657398,0.253881164945847,0,0
2014-06-15T00:00:00Z,0.121559451778754,0.122821036350087,0.0978639999098663,0.032252405488549,0.00984770829126416,0.00131580169807332,0.357277049156065,0.000846838713648749,0.000007789508178269,0.256207919105533,0,0
2014-06-16T00:00:00Z,0.114003691854722,0.120614677052845,0.102476803896261,0.03227791953418,0.0144071455181845,0.00129765464217691,0.354915232185851,0.000864757627830447,0.00000781258399130573,0.259134305103973,0,0
2014-06-17T00:00:00Z,0.102315886396565,0.115862982298918,0.116285559161792,0.0322870836155971,0.0137475123840851,0.00127960431657694,0.349394214026638,0.000886181034612921,0.00000783954052590813,0.267933137224703,0,0
2014-06-18T00:00:00Z,0.0907251008203726,0.113434677484236,0.127754145425826,0.0322801546023904,0.0141341170996912,0.00124957436101324,0.349271137778626,0.000916253532665938,0.0000078617626952478,0.270226977132498,0,0
2014-06-19T00:00:00Z,0.0551275110848318,0.108994164087347,0.162485681528429,0.0323117798833615,0.0148565205004699,0.00123795950038825,0.334629730154071,0.000928282595060447,0.00000788686624109046,0.289420483799813,0,0
2014-06-20T00:00:00Z,0.0356523988237376,0.110443073792596,0.183086097229242,0.0325375396208201,0.0121524142137392,0.00123039172062739,0.333267862832522,0.000936184006644337,0.00000791251385480833,0.290686125246229,0,0
2014-06-21T00:00:00Z,0.0372867015276822,0.109615428196413,0.181972379126401,0.0325728054968155,0.0109698759131054,0.00120673256362688,0.330345927250042,0.000961148758949714,0.00000793817959644446,0.29506106298738,0,0
2014-06-22T00:00:00Z,0.0375520991319164,0.110768254785655,0.180854665865776,0.0325366816743002,0.00978357650474901,0.00119589093492729,0.328972057611153,0.000970356789305914,0.00000796251721467071,0.297358454185013,0,0
2014-06-23T00:00:00Z,0.0319207338808169,0.106646279823602,0.180957880572052,0.0325573010989997,0.0193974731363542,0.00118049662228257,0.313106840422299,0.000985457885542305,0.00000798919700136549,0.313239547361057,0,0
2014-06-24T00:00:00Z,0.0362571910981109,0.105107489976017,0.179238121501489,0.0325486402513701,0.021933861508917,0.00116670451831121,0.30652379359905,0.000997333689785141,0.00000800236430533945,0.316218861492655,0,0
2014-06-25T00:00:00Z,0.0421830410553283,0.105221647579411,0.17838996152662,0.032572855495886,0.0151024806401738,0.00112426323053176,0.305119053106309,0.00104356747703806,0.000008039362641143,0.31923509052607,0,0
2014-06-26T00:00:00Z,0.0427896035716881,0.110197836735359,0.168223251350333,0.0327091059244249,0.0164829921065439,0.00109541714862292,0.30822151992262,0.00107246427892289,0.00000806361989813821,0.319199745341594,0,0
2014-06-27T00:00:00Z,0.0466075825482108,0.111572088511624,0.166571066229853,0.0327941829336084,0.0131145009705439,0.00107086132187452,0.306252979437987,0.00109563304839973,0.00000806940452334186,0.320913035593381,0,0
2014-06-28T00:00:00Z,0.0499558648339223,0.111365874461622,0.166134334150187,0.0328866152169552,0.00985898791155433,0.00105695714892692,0.303275382555022,0.00110932516056014,0.00000809542351971854,0.324348563137736,0,0
2014-06-29T00:00:00Z,0.0497786522463179,0.112487924175509,0.163403060787302,0.0328542420722556,0.0108866612607216,0.0010370431781665,0.30277751291107,0.00111799762039243,0.00000810949838713532,0.325648796249884,0,0
2014-06-30T00:00:00Z,0.0414980724950321,0.112658352102044,0.166492490278731,0.0327586169907605,0.0171018183330445,0.00102993494213005,0.301953939628499,0.00112185313946978,0.00000811702507808703,0.325376805065216,0,0
2014-07-01T00:00:00Z,0.0359221562127044,0.11121994872426,0.167013466204082,0.0327644422731914,0.0250017483135148,0.00102523178447781,0.300617519073486,0.00112322775219397,0.00000812934721875388,0.325304130314873,0,0
2014-07-02T00:00:00Z,0.0438859393829288,0.113194346101512,0.143989495034349,0.0328221629621089,0.03980093709466,0.00101737007431443,0.295374949336323,0.00112617393903469,0.0000081352005288574,0.328780490874241,0,0
2014-07-03T00:00:00Z,0.0662607520657982,0.116521742304704,0.141801476599269,0.0327710797120302,0.0178807519069276,0.001012263187762,0.292810179443083,0.00113026953441723,0.0000081493786700386,0.329803335867339,0,0
2014-07-04T00:00:00Z,0.0709832829298351,0.120081287174967,0.138608674284004,0.0327952356353952,0.0129141073021962,0.00100756519258285,0.28929570155716,0.00113823129187019,0.00000816978006434277,0.333167744851926,0,0
2014-07-05T00:00:00Z,0.0744719619097294,0.121980287901799,0.136055298377299,0.0328358241759975,0.0100144330720915,0.000996214972746645,0.285070747967369,0.00114838399615087,0.00000819318702502261,0.337418654439791,0,0
2014-07-06T00:00:00Z,0.0733457732031964,0.122959684745869,0.136486348852778,0.032849460533965,0.00959018607557331,0.00099412663520331,0.282333030777743,0.00115153099633375,0.00000821376444916035,0.340281644414887,0,0
2014-07-07T00:00:00Z,0.0679869480155026,0.122042727952286,0.135236942951472,0.0328233995783057,0.0156780197112082,0.000989905924488375,0.282772879060752,0.00115563639739159,0.00000823568897551764,0.341305304719614,0,0
